m_phi,mA,alpha,beta,lambda6,lambda7,m12,sin_ba,tan_beta,positivity_ok,unitarity_ok,perturbativity_ok,width_bb,width_tautau,width_WW,width_ZZ,width_gaga,width_Zga,width_gg,width_hh,total_width,br_gaga,lam1,computed_lam1,lam2,computed_lam2,lam3,lam4,lam5
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909771681960,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030537,0.000000000003785,0.000000000003573,0.000000000000000,0.000000000069464,0.439602511758243,-11.708246790781459,-9.038205735385418,0.257733792616622,0.258196179522970,2.669307223709976,-1.205801655716867,-1.205801655716867
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194228501486,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046982,0.000000000010571,0.000000000005230,0.000000000000000,0.000000000097949,0.479662270144584,2.424103757184866,5.119491159915924,0.257733792616623,0.258196179522971,2.505253309142562,-1.123774769094887,-1.123774769094888
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546467196610,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038096,0.000000000006644,0.000000000004346,0.000000000000000,0.000000000082462,0.461985797848185,-4.760687519327803,-2.078185968101025,0.257733792616622,0.258196179522971,2.589921286973201,-1.166108722086264,-1.166108722086264
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909775227895,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030533,0.000000000003784,0.000000000003573,0.000000000000000,0.000000000069460,0.439575758451467,-11.766736851566975,-9.096800733357668,0.257733792616622,0.258196179522970,2.669307223125076,-1.205801655131967,-1.205801655131967
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853055596590,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057360,0.000000000015718,0.000000000006236,0.000000000000000,0.000000000116251,0.493414791732297,9.846127032755476,12.554825641214848,0.257733792616624,0.258196179522972,2.415303290218057,-1.078799796742738,-1.078799796742738
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194232047422,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046977,0.000000000010570,0.000000000005230,0.000000000000000,0.000000000097942,0.479638788463939,2.365613690398732,5.060896158218384,0.257733792616623,0.258196179522971,2.505253308557661,-1.123774768509987,-1.123774768509987
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546470742545,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038092,0.000000000006643,0.000000000004346,0.000000000000000,0.000000000082457,0.461960542613336,-4.819177580113319,-2.136780962347984,0.257733792616622,0.258196179522971,2.589921286388301,-1.166108721501363,-1.166108721501363
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909778773830,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030529,0.000000000003784,0.000000000003573,0.000000000000000,0.000000000069456,0.439549003188904,-11.825226918353110,-9.155395727604628,0.257733792616622,0.258196179522970,2.669307222540175,-1.205801654547066,-1.205801654547066
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853059142525,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057353,0.000000000015716,0.000000000006236,0.000000000000000,0.000000000116243,0.493393187111127,9.787636971970187,12.496230646967888,0.257733792616624,0.258196179522972,2.415303289633156,-1.078799796157837,-1.078799796157837
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194235593356,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046971,0.000000000010569,0.000000000005230,0.000000000000000,0.000000000097935,0.479615304943117,2.307123629613216,5.002301163971424,0.257733792616623,0.258196179522971,2.505253307972761,-1.123774767925086,-1.123774767925086
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546474288479,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038087,0.000000000006642,0.000000000004346,0.000000000000000,0.000000000082451,0.461935286128861,-4.877667640898608,-2.195375960320234,0.257733792616622,0.258196179522971,2.589921285803400,-1.166108720916463,-1.166108720916463
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909782319764,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030525,0.000000000003784,0.000000000003573,0.000000000000000,0.000000000069452,0.439522247521936,-11.883716979138626,-9.213990725576878,0.257733792616622,0.258196179522970,2.669307221955274,-1.205801653962165,-1.205801653962165
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853062688460,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057347,0.000000000015714,0.000000000006236,0.000000000000000,0.000000000116234,0.493371580660882,9.729146905184052,12.437635645270348,0.257733792616624,0.258196179522972,2.415303289048256,-1.078799795572936,-1.078799795572937
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194239139291,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046966,0.000000000010568,0.000000000005230,0.000000000000000,0.000000000097928,0.479591819564647,2.248633568827927,4.943706169724464,0.257733792616623,0.258196179522971,2.505253307387860,-1.123774767340185,-1.123774767340186
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546477834414,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038083,0.000000000006641,0.000000000004346,0.000000000000000,0.000000000082446,0.461910027712781,-4.936157707684970,-2.253970954567194,0.257733792616622,0.258196179522971,2.589921285218499,-1.166108720331562,-1.166108720331562
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853066234395,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057340,0.000000000015712,0.000000000006236,0.000000000000000,0.000000000116226,0.493349972385731,9.670656844398536,12.379040643572807,0.257733792616624,0.258196179522972,2.415303288463355,-1.078799794988036,-1.078799794988036
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909785865699,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030522,0.000000000003783,0.000000000003573,0.000000000000000,0.000000000069447,0.439495489128914,-11.942207039924142,-9.272585719823837,0.257733792616622,0.258196179522970,2.669307221370374,-1.205801653377265,-1.205801653377265
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194242685226,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046960,0.000000000010566,0.000000000005230,0.000000000000000,0.000000000097922,0.479568332295568,2.190143502041565,4.885111168026924,0.257733792616623,0.258196179522971,2.505253306802960,-1.123774766755285,-1.123774766755285
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853069780329,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057333,0.000000000015710,0.000000000006236,0.000000000000000,0.000000000116217,0.493328362373313,9.612166783613020,12.320445664227009,0.257733792616624,0.258196179522972,2.415303287878455,-1.078799794403135,-1.078799794403135
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546481380349,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038078,0.000000000006641,0.000000000004346,0.000000000000000,0.000000000082441,0.461884767540080,-4.994647768470259,-2.312565952539444,0.257733792616622,0.258196179522971,2.589921284633599,-1.166108719746661,-1.166108719746662
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909789411634,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030518,0.000000000003783,0.000000000003573,0.000000000000000,0.000000000069443,0.439468729166481,-12.000697106710277,-9.331180721521378,0.257733792616622,0.258196179522970,2.669307220785474,-1.205801652792364,-1.205801652792364
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194246231161,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046955,0.000000000010565,0.000000000005230,0.000000000000000,0.000000000097915,0.479544843171146,2.131653441256049,4.826516173779964,0.257733792616623,0.258196179522971,2.505253306218059,-1.123774766170384,-1.123774766170385
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853073326264,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057326,0.000000000015709,0.000000000006236,0.000000000000000,0.000000000116209,0.493306750170609,9.553676716826885,12.261850655078888,0.257733792616624,0.258196179522972,2.415303287293554,-1.078799793818234,-1.078799793818235
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909792957569,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030514,0.000000000003782,0.000000000003573,0.000000000000000,0.000000000069439,0.439441968026795,-12.059187167495793,-9.389775719493628,0.257733792616622,0.258196179522970,2.669307220200573,-1.205801652207463,-1.205801652207464
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546484926284,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038074,0.000000000006640,0.000000000004346,0.000000000000000,0.000000000082435,0.461859505778141,-5.053137829255775,-2.371160950511694,0.257733792616622,0.258196179522971,2.589921284048698,-1.166108719161761,-1.166108719161761
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194249777095,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046949,0.000000000010564,0.000000000005230,0.000000000000000,0.000000000097908,0.479521352158238,2.073163380470760,4.767921172082424,0.257733792616623,0.258196179522971,2.505253305633159,-1.123774765585484,-1.123774765585484
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853076872199,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057320,0.000000000015707,0.000000000006236,0.000000000000000,0.000000000116200,0.493285136142448,9.495186656041369,12.203255660831928,0.257733792616624,0.258196179522972,2.415303286708653,-1.078799793233334,-1.078799793233334
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909796503503,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030511,0.000000000003782,0.000000000003573,0.000000000000000,0.000000000069435,0.439415204160515,-12.117677228281082,-9.448370710015297,0.257733792616622,0.258196179522970,2.669307219615672,-1.205801651622563,-1.205801651622563
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546488472219,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038069,0.000000000006639,0.000000000004346,0.000000000000000,0.000000000082430,0.461834242084315,-5.111627896041909,-2.429755948483944,0.257733792616622,0.258196179522971,2.589921283463798,-1.166108718576860,-1.166108718576860
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194253323030,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046943,0.000000000010563,0.000000000005230,0.000000000000000,0.000000000097901,0.479497859300479,2.014673313684398,4.709326170384884,0.257733792616623,0.258196179522971,2.505253305048258,-1.123774765000583,-1.123774765000583
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853080418134,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057313,0.000000000015705,0.000000000006236,0.000000000000000,0.000000000116191,0.493263520196339,9.436696595256080,12.144660666584969,0.257733792616624,0.258196179522972,2.415303286123753,-1.078799792648433,-1.078799792648434
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909800049438,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030507,0.000000000003781,0.000000000003573,0.000000000000000,0.000000000069431,0.439388439884855,-12.176167295067444,-9.506965711712837,0.257733792616622,0.258196179522970,2.669307219030772,-1.205801651037662,-1.205801651037662
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546492018153,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038065,0.000000000006638,0.000000000004346,0.000000000000000,0.000000000082425,0.461808976803835,-5.170117956827426,-2.488350942730904,0.257733792616622,0.258196179522971,2.589921282878897,-1.166108717991959,-1.166108717991960
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194256868965,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046938,0.000000000010561,0.000000000005230,0.000000000000000,0.000000000097894,0.479474364556446,1.956183252898882,4.650731176137924,0.257733792616623,0.258196179522971,2.505253304463357,-1.123774764415682,-1.123774764415683
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853083964069,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057306,0.000000000015703,0.000000000006236,0.000000000000000,0.000000000116183,0.493241902237752,9.378206522468872,12.086065664887428,0.257733792616624,0.258196179522972,2.415303285538852,-1.078799792063533,-1.078799792063533
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909803595373,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030503,0.000000000003781,0.000000000003573,0.000000000000000,0.000000000069427,0.439361673658635,-12.234657355852960,-9.565560705959797,0.257733792616622,0.258196179522970,2.669307218445871,-1.205801650452761,-1.205801650452762
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546495564088,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038060,0.000000000006637,0.000000000004346,0.000000000000000,0.000000000082419,0.461783709934219,-5.228608017612942,-2.546945936977863,0.257733792616622,0.258196179522971,2.589921282293996,-1.166108717407059,-1.166108717407059
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194260414900,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046932,0.000000000010560,0.000000000005230,0.000000000000000,0.000000000097888,0.479450867923486,1.897693192113366,4.592136189341545,0.257733792616623,0.258196179522971,2.505253303878456,-1.123774763830782,-1.123774763830782
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853087510004,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057299,0.000000000015701,0.000000000006236,0.000000000000000,0.000000000116174,0.493220282455369,9.319716461683583,12.027470670640469,0.257733792616624,0.258196179522972,2.415303284953951,-1.078799791478632,-1.078799791478632
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909807141308,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030500,0.000000000003780,0.000000000003573,0.000000000000000,0.000000000069423,0.439334905863039,-12.293147422639322,-9.624155703932047,0.257733792616622,0.258196179522970,2.669307217860970,-1.205801649867861,-1.205801649867861
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194263960835,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046927,0.000000000010559,0.000000000005230,0.000000000000000,0.000000000097881,0.479427369430081,1.839203125327231,4.533541187644005,0.257733792616623,0.258196179522971,2.505253303293556,-1.123774763245881,-1.123774763245881
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546499110023,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038055,0.000000000006637,0.000000000004346,0.000000000000000,0.000000000082414,0.461758440962279,-5.287098084399076,-2.605540942400694,0.257733792616622,0.258196179522971,2.589921281709096,-1.166108716822158,-1.166108716822159
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853091055938,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057293,0.000000000015699,0.000000000006236,0.000000000000000,0.000000000116166,0.493198660664724,9.261226400898067,11.968875676393509,0.257733792616624,0.258196179522972,2.415303284369051,-1.078799790893731,-1.078799790893731
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909810687243,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030496,0.000000000003780,0.000000000003573,0.000000000000000,0.000000000069419,0.439308136890437,-12.351637483424611,-9.682750705629587,0.257733792616622,0.258196179522970,2.669307217276069,-1.205801649282960,-1.205801649282960
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194267506769,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046921,0.000000000010558,0.000000000005230,0.000000000000000,0.000000000097874,0.479403869049879,1.780713064541715,4.474946185946465,0.257733792616623,0.258196179522971,2.505253302708655,-1.123774762660980,-1.123774762660981
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546502655958,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038051,0.000000000006636,0.000000000004346,0.000000000000000,0.000000000082409,0.461733170403711,-5.345588145184593,-2.664135932922363,0.257733792616622,0.258196179522971,2.589921281124195,-1.166108716237258,-1.166108716237258
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853094601873,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057286,0.000000000015698,0.000000000006236,0.000000000000000,0.000000000116157,0.493177036863593,9.202736334111705,11.910280674695969,0.257733792616624,0.258196179522972,2.415303283784150,-1.078799790308831,-1.078799790308831
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909814233177,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030492,0.000000000003779,0.000000000003573,0.000000000000000,0.000000000069414,0.439281366738221,-12.410127544210127,-9.741345696151257,0.257733792616622,0.258196179522970,2.669307216691169,-1.205801648698060,-1.205801648698060
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546506201893,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038046,0.000000000006635,0.000000000004346,0.000000000000000,0.000000000082403,0.461707897574678,-5.404078205969881,-2.722730927169323,0.257733792616622,0.258196179522971,2.589921280539294,-1.166108715652357,-1.166108715652357
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194271052704,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046916,0.000000000010556,0.000000000005230,0.000000000000000,0.000000000097867,0.479380366764547,1.722223003756426,4.416351191699505,0.257733792616623,0.258196179522971,2.505253302123755,-1.123774762076080,-1.123774762076080
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853098147808,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057279,0.000000000015696,0.000000000006236,0.000000000000000,0.000000000116148,0.493155411325776,9.144246273326416,11.851685672998428,0.257733792616624,0.258196179522972,2.415303283199250,-1.078799789723930,-1.078799789723930
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909817779112,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030489,0.000000000003779,0.000000000003573,0.000000000000000,0.000000000069410,0.439254594242955,-12.468617610996262,-9.799940697848797,0.257733792616622,0.258196179522970,2.669307216106268,-1.205801648113159,-1.205801648113159
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546509747828,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038042,0.000000000006634,0.000000000004346,0.000000000000000,0.000000000082398,0.461682623494381,-5.462568272756243,-2.781325928866863,0.257733792616622,0.258196179522971,2.589921279954394,-1.166108715067456,-1.166108715067457
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194274598639,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046910,0.000000000010555,0.000000000005230,0.000000000000000,0.000000000097860,0.479356862647428,1.663732930969445,4.357756190001965,0.257733792616623,0.258196179522971,2.505253301538854,-1.123774761491179,-1.123774761491179
156.842105263157890,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.459853101693743,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,0.000000000032225,0.000000000003247,0.000000000000000,0.000000000000000,0.000000000057273,0.000000000015694,0.000000000006236,0.000000000000000,0.000000000116140,0.493133783779395,9.085756212540900,11.793090686202049,0.257733792616624,0.258196179522972,2.415303282614349,-1.078799789139030,-1.078799789139030
130.000000000000000,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.689909821325047,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000027621,0.000000000002691,0.000000000000000,0.000000000000000,0.000000000030485,0.000000000003779,0.000000000003573,0.000000000000000,0.000000000069406,0.439227820570827,-12.527107671781778,-9.858535692095757,0.257733792616622,0.258196179522970,2.669307215521368,-1.205801647528258,-1.205801647528258
138.947368421052630,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,1.930546513293762,1.000000000000000,10000.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000029172,0.000000000002876,0.000000000000000,0.000000000000000,0.000000000038037,0.000000000006633,0.000000000004346,0.000000000000000,0.000000000082393,0.461657347486696,-5.521058333541760,-2.839920919388533,0.257733792616622,0.258196179522971,2.589921279369494,-1.166108714482556,-1.166108714482556
147.894736842105260,300.000000000000000,-0.000099999999667,1.570696326795230,0.100000000000000,0.000000000000000,2.187194278144574,1.000000000000000,10000.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000030706,0.000000000003062,0.000000000000000,0.000000000000000,0.000000000046904,0.000000000010554,0.000000000005230,0.000000000000000,0.000000000097854,0.479333356645478,1.605242870183929,4.299161195755005,0.257733792616623,0.258196179522971,2.505253300953953,-1.123774760906279,-1.123774760906279
